Date,Close,High,Low,Open,Volume
2013-10-08 00:00:00+00:00,20249.259765625,20277.740234375,19826.9609375,19918.19921875,10200
2013-10-09 00:00:00+00:00,20272.91015625,20323.76953125,20135.91015625,20228.759765625,10400
2013-10-10 00:00:00+00:00,20528.58984375,20559.689453125,20368.060546875,20535.900390625,11700
2013-10-14 00:00:00+00:00,20547.619140625,20759.580078125,20446.73046875,20722.900390625,13600
2013-10-16 00:00:00+00:00,20415.509765625,20629.80078125,20375.419921875,20579.560546875,10300
2013-10-17 00:00:00+00:00,20882.890625,20932.23046875,20486.779296875,20486.779296875,15700
2013-10-21 00:00:00+00:00,20864.970703125,20948.91015625,20810.25,20863.150390625,10700
2013-10-22 00:00:00+00:00,20767.880859375,20922.3203125,20589.720703125,20875.310546875,11200
2013-10-23 00:00:00+00:00,20725.4296875,21039.419921875,20656.69921875,20766.05078125,8200
2013-10-24 00:00:00+00:00,20683.51953125,20782.16015625,20622.55078125,20725.51953125,9600
2013-10-28 00:00:00+00:00,20929.009765625,20952.55078125,20493.66015625,20593.490234375,11300
2013-10-29 00:00:00+00:00,21033.970703125,21086.58984375,20937.119140625,20944.140625,10400
2013-10-30 00:00:00+00:00,21164.51953125,21205.439453125,20991.98046875,21000.599609375,11900
2013-10-31 00:00:00+00:00,21196.810546875,21293.880859375,21141.3203125,21158.810546875,10000
2013-11-04 00:00:00+00:00,20974.7890625,21158.560546875,20951.7109375,21134.099609375,11900
2013-11-05 00:00:00+00:00,20894.939453125,21045.380859375,20861.419921875,21004.5390625,10900
2013-11-06 00:00:00+00:00,20822.76953125,21142.849609375,20797.060546875,20896.130859375,11900
2013-11-07 00:00:00+00:00,20666.150390625,20821.009765625,20600.900390625,20785.19921875,10700
2013-11-11 00:00:00+00:00,20281.91015625,20584.220703125,20262.220703125,20510.310546875,10200
2013-11-12 00:00:00+00:00,20194.400390625,20365.58984375,20161.640625,20248.51953125,9000
2013-11-13 00:00:00+00:00,20399.419921875,20568.990234375,20348.26953125,20351.390625,12600
2013-11-18 00:00:00+00:00,20890.8203125,20934.400390625,20828.689453125,20870.16015625,11400
2013-11-19 00:00:00+00:00,20635.130859375,20895.30078125,20579.939453125,20857.009765625,8900
2013-11-20 00:00:00+00:00,20229.05078125,20579.259765625,20189.23046875,20579.259765625,8100
2013-11-21 00:00:00+00:00,20217.390625,20388.119140625,20137.669921875,20316.580078125,10600
2013-11-25 00:00:00+00:00,20425.01953125,20604.26953125,20390.619140625,20604.26953125,10500
2013-11-26 00:00:00+00:00,20420.259765625,20482.669921875,20348.060546875,20449.0,7000
2013-11-27 00:00:00+00:00,20534.91015625,20606.380859375,20461.509765625,20522.359375,9000
2013-12-02 00:00:00+00:00,20854.919921875,20927.05078125,20817.75,20857.849609375,12000
2013-12-03 00:00:00+00:00,20708.7109375,20863.369140625,20673.619140625,20839.44921875,12200
2013-12-04 00:00:00+00:00,20957.810546875,21165.599609375,20929.19921875,20992.25,11900
2013-12-05 00:00:00+00:00,20996.529296875,21049.83984375,20922.44921875,20955.740234375,10100
2013-12-09 00:00:00+00:00,21255.259765625,21327.75,21175.080078125,21293.580078125,17300
2013-12-10 00:00:00+00:00,21171.41015625,21215.939453125,21069.44921875,21191.26953125,10600
2013-12-11 00:00:00+00:00,20925.609375,21103.80078125,20901.470703125,21101.05078125,9100
2013-12-12 00:00:00+00:00,20715.580078125,20867.169921875,20692.669921875,20867.169921875,9500
2013-12-16 00:00:00+00:00,20612.140625,20784.029296875,20594.990234375,20732.439453125,8300
2013-12-17 00:00:00+00:00,20859.859375,20917.5703125,20568.69921875,20568.69921875,8400
2013-12-18 00:00:00+00:00,20708.619140625,21017.44921875,20646.029296875,20959.80078125,10300
2013-12-19 00:00:00+00:00,21079.720703125,21117.990234375,20745.939453125,20792.369140625,9100
2013-12-23 00:00:00+00:00,21032.7109375,21156.919921875,21010.650390625,21127.66015625,5800
2013-12-26 00:00:00+00:00,21193.580078125,21235.140625,21113.25,21114.490234375,5500
2013-12-30 00:00:00+00:00,21170.6796875,21230.880859375,21122.6796875,21177.76953125,5000
2014-01-02 00:00:00+00:00,20851.330078125,20885.1796875,20731.330078125,20819.580078125,9300
2014-01-06 00:00:00+00:00,20693.240234375,20890.48046875,20637.1796875,20845.76953125,8100
2014-01-07 00:00:00+00:00,20729.380859375,20786.41015625,20688.1796875,20767.419921875,8000
2014-01-08 00:00:00+00:00,20713.369140625,20778.130859375,20652.689453125,20755.73046875,9000
2014-01-09 00:00:00+00:00,20758.490234375,20971.23046875,20625.169921875,20760.720703125,10400
2014-01-13 00:00:00+00:00,21032.880859375,21154.759765625,21009.05078125,21115.0,5600
2014-01-14 00:00:00+00:00,21289.490234375,21302.73046875,21091.4609375,21091.4609375,9400
2014-01-15 00:00:00+00:00,21265.1796875,21379.2890625,21199.650390625,21366.91015625,13400
2014-01-16 00:00:00+00:00,21063.619140625,21270.109375,21015.609375,21236.650390625,12000
2014-01-21 00:00:00+00:00,21337.669921875,21377.91015625,21168.4296875,21251.650390625,13400
2014-01-22 00:00:00+00:00,21373.66015625,21409.66015625,21264.7109375,21319.689453125,6500
2014-01-23 00:00:00+00:00,21133.560546875,21333.66015625,21123.990234375,21289.150390625,10800
2014-01-27 00:00:00+00:00,20683.509765625,20795.349609375,20554.279296875,20721.169921875,8200
2014-01-28 00:00:00+00:00,20647.30078125,20828.6796875,20613.619140625,20784.0390625,7800
2014-01-29 00:00:00+00:00,20498.25,20528.41015625,20343.779296875,20491.740234375,12600
2014-01-30 00:00:00+00:00,20513.849609375,20572.3203125,20448.4296875,20544.640625,6100
2014-02-03 00:00:00+00:00,20211.9296875,20255.51953125,19963.119140625,20050.990234375,9800
2014-02-04 00:00:00+00:00,20261.029296875,20289.330078125,20076.099609375,20241.119140625,9300
2014-02-05 00:00:00+00:00,20310.740234375,20358.189453125,20079.8203125,20286.08984375,12400
2014-02-06 00:00:00+00:00,20376.560546875,20450.509765625,20282.30078125,20441.0390625,11100
2014-02-10 00:00:00+00:00,20363.369140625,20443.349609375,20349.509765625,20400.939453125,9400
2014-02-11 00:00:00+00:00,20448.490234375,20516.599609375,20427.23046875,20449.830078125,10100
2014-02-12 00:00:00+00:00,20193.349609375,20503.859375,20164.669921875,20478.669921875,7900
2014-02-13 00:00:00+00:00,20366.8203125,20391.94921875,20149.009765625,20265.130859375,8300
2014-02-18 00:00:00+00:00,20722.970703125,20750.51953125,20629.560546875,20643.849609375,4700
2014-02-19 00:00:00+00:00,20536.640625,20662.66015625,20522.0390625,20661.0703125,6000
2014-02-20 00:00:00+00:00,20700.75,20725.0390625,20599.91015625,20600.580078125,6300
2014-02-24 00:00:00+00:00,20852.470703125,20912.5390625,20777.73046875,20877.720703125,9500
2014-02-25 00:00:00+00:00,20986.990234375,21005.0390625,20860.01953125,20869.609375,8500
2014-02-27 00:00:00+00:00,21120.119140625,21140.509765625,20989.66015625,20995.390625,11400
2014-03-03 00:00:00+00:00,21209.73046875,21224.640625,20940.390625,20947.0,9700
2014-03-04 00:00:00+00:00,21276.859375,21333.19921875,21176.16015625,21280.359375,7500
2014-03-05 00:00:00+00:00,21513.869140625,21525.140625,21329.880859375,21336.3203125,9700
2014-03-06 00:00:00+00:00,21919.7890625,21960.890625,21539.439453125,21539.439453125,15200
2014-03-10 00:00:00+00:00,21826.419921875,22018.51953125,21772.109375,21918.830078125,12000
2014-03-11 00:00:00+00:00,21856.220703125,21965.94921875,21768.140625,21793.3203125,10400
2014-03-12 00:00:00+00:00,21774.609375,21991.359375,21720.130859375,21736.609375,9500
2014-03-13 00:00:00+00:00,21809.80078125,21853.3203125,21573.48046875,21648.05078125,8800
2014-03-17 00:00:00+00:00,21832.609375,22040.720703125,21785.380859375,21849.650390625,8600
2014-03-18 00:00:00+00:00,21832.859375,21895.830078125,21782.009765625,21872.6796875,11000
2014-03-19 00:00:00+00:00,21740.08984375,21853.25,21704.66015625,21797.609375,7600
2014-03-20 00:00:00+00:00,21753.75,21870.109375,21729.900390625,21823.51953125,60600
2014-03-24 00:00:00+00:00,22055.2109375,22079.9609375,21916.869140625,21948.310546875,7800
2014-03-25 00:00:00+00:00,22095.30078125,22172.19921875,22020.580078125,22134.7109375,10600
2014-03-26 00:00:00+00:00,22214.369140625,22307.740234375,22094.2890625,22116.23046875,10400
2014-03-27 00:00:00+00:00,22339.970703125,22363.970703125,22185.109375,22273.439453125,9200
2014-03-31 00:00:00+00:00,22446.439453125,22485.76953125,22295.650390625,22455.23046875,11000
2014-04-01 00:00:00+00:00,22551.490234375,22592.099609375,22473.4609375,22550.580078125,15700
2014-04-02 00:00:00+00:00,22509.0703125,22620.650390625,22369.279296875,22598.189453125,7400
2014-04-03 00:00:00+00:00,22359.5,22525.2109375,22339.400390625,22522.4609375,7100
2014-04-08 00:00:00+00:00,22702.33984375,22740.0390625,22379.94921875,22389.2109375,8500
2014-04-09 00:00:00+00:00,22715.330078125,22792.490234375,22644.4296875,22729.4609375,10900
2014-04-10 00:00:00+00:00,22628.9609375,22679.1796875,22526.890625,22642.05078125,9500
2014-04-14 00:00:00+00:00,22484.9296875,22737.310546875,22416.240234375,22698.08984375,8600
2014-04-15 00:00:00+00:00,22277.23046875,22533.609375,22247.390625,22486.73046875,6700
2014-04-16 00:00:00+00:00,22628.83984375,22648.689453125,22312.189453125,22327.759765625,8500
2014-04-21 00:00:00+00:00,22758.369140625,22853.029296875,22727.630859375,22771.240234375,9000
2014-04-22 00:00:00+00:00,22876.5390625,22912.51953125,22780.130859375,22783.650390625,7200
2014-04-24 00:00:00+00:00,22688.0703125,22939.310546875,22656.640625,22892.5,7500
2014-04-28 00:00:00+00:00,22466.189453125,22681.890625,22443.560546875,22654.279296875,7700
2014-04-29 00:00:00+00:00,22417.80078125,22680.4609375,22284.9609375,22517.630859375,9700
2014-05-01 00:00:00+00:00,22403.890625,22575.619140625,22386.94921875,22493.58984375,6300
2014-05-05 00:00:00+00:00,22508.419921875,22602.7109375,22475.650390625,22512.23046875,6200
2014-05-06 00:00:00+00:00,22323.900390625,22532.8203125,22286.259765625,22488.9609375,10800
2014-05-07 00:00:00+00:00,22344.0390625,22443.130859375,22277.0390625,22382.140625,6000
2014-05-08 00:00:00+00:00,22994.23046875,23048.490234375,22317.1796875,22374.98046875,11300
2014-05-12 00:00:00+00:00,23871.23046875,24068.939453125,23729.25,23729.779296875,18200
2014-05-13 00:00:00+00:00,23815.119140625,23964.669921875,23753.359375,23897.880859375,11500
2014-05-14 00:00:00+00:00,23905.599609375,23971.779296875,23742.75,23809.419921875,14900
2014-05-15 00:00:00+00:00,24121.740234375,25375.630859375,23873.16015625,24271.5390625,35700
2014-05-19 00:00:00+00:00,24376.880859375,24587.16015625,24299.529296875,24555.310546875,19000
2014-05-20 00:00:00+00:00,24298.01953125,24419.5390625,24156.470703125,24404.48046875,18000
2014-05-21 00:00:00+00:00,24374.400390625,24524.759765625,24326.48046875,24415.419921875,14500
2014-05-22 00:00:00+00:00,24693.349609375,24745.859375,24470.779296875,24535.140625,21200
2014-05-27 00:00:00+00:00,24556.08984375,24643.330078125,24488.810546875,24591.609375,15100
2014-05-28 00:00:00+00:00,24234.150390625,24528.19921875,24206.5,24523.130859375,16000
2014-05-29 00:00:00+00:00,24217.33984375,24353.58984375,24163.619140625,24300.990234375,14900
2014-06-02 00:00:00+00:00,24858.58984375,24892.060546875,24626.970703125,24729.220703125,21100
2014-06-03 00:00:00+00:00,24805.830078125,24925.900390625,24773.9296875,24909.029296875,14800
2014-06-04 00:00:00+00:00,25019.509765625,25044.060546875,24644.880859375,24828.380859375,17500
2014-06-05 00:00:00+00:00,25396.4609375,25419.140625,25129.759765625,25204.94921875,18100
2014-06-09 00:00:00+00:00,25583.689453125,25711.109375,25347.330078125,25706.349609375,13600
2014-06-10 00:00:00+00:00,25473.890625,25735.869140625,25365.650390625,25650.619140625,14000
2014-06-11 00:00:00+00:00,25576.2109375,25611.3203125,25409.689453125,25597.2109375,10200
2014-06-12 00:00:00+00:00,25228.169921875,25688.310546875,25171.609375,25677.05078125,14700
2014-06-16 00:00:00+00:00,25521.189453125,25545.880859375,25104.5,25189.4609375,11300
2014-06-17 00:00:00+00:00,25246.25,25609.279296875,25114.30078125,25565.189453125,13200
2014-06-18 00:00:00+00:00,25201.80078125,25425.849609375,25069.66015625,25327.08984375,15200
2014-06-19 00:00:00+00:00,25105.509765625,25276.310546875,25056.1796875,25237.5390625,8800
2014-06-23 00:00:00+00:00,25368.900390625,25414.689453125,25115.830078125,25115.830078125,9700
2014-06-24 00:00:00+00:00,25313.740234375,25427.80078125,25274.390625,25421.490234375,7700
2014-06-25 00:00:00+00:00,25062.669921875,25309.330078125,25021.23046875,25217.689453125,10300
2014-06-26 00:00:00+00:00,25099.919921875,25209.609375,25032.939453125,25132.080078125,10100
2014-06-30 00:00:00+00:00,25516.349609375,25571.900390625,25466.76953125,25469.939453125,10600
2014-07-01 00:00:00+00:00,25841.2109375,25864.529296875,25660.16015625,25660.5703125,12300
2014-07-02 00:00:00+00:00,25823.75,25999.080078125,25793.69921875,25875.75,3700
2014-07-03 00:00:00+00:00,25962.060546875,25981.509765625,25659.330078125,25844.80078125,9500
2014-07-07 00:00:00+00:00,25582.109375,26190.439453125,25495.0390625,26166.919921875,12700
2014-07-08 00:00:00+00:00,25444.810546875,25683.970703125,25364.76953125,25615.279296875,10500
2014-07-09 00:00:00+00:00,25372.75,25920.4609375,25239.890625,25513.740234375,16900
2014-07-10 00:00:00+00:00,25024.349609375,25548.330078125,24978.330078125,25488.859375,18600
2014-07-14 00:00:00+00:00,25228.650390625,25254.48046875,25020.3203125,25100.900390625,8100
2014-07-15 00:00:00+00:00,25549.720703125,25602.779296875,25246.75,25322.169921875,9600
2014-07-16 00:00:00+00:00,25561.16015625,25613.029296875,25494.4609375,25540.919921875,21900
2014-07-17 00:00:00+00:00,25641.560546875,25713.400390625,25441.240234375,25558.48046875,8300
2014-07-21 00:00:00+00:00,26025.80078125,26050.380859375,25780.390625,25784.48046875,8500
2014-07-22 00:00:00+00:00,26147.330078125,26188.640625,26000.400390625,26130.259765625,8200
2014-07-23 00:00:00+00:00,26271.849609375,26292.66015625,26077.69921875,26188.5,7800
2014-07-24 00:00:00+00:00,26126.75,26300.169921875,26007.310546875,26257.140625,11100
2014-07-29 00:00:00+00:00,26087.419921875,26113.48046875,25850.0390625,26005.140625,9200
2014-07-30 00:00:00+00:00,25894.970703125,26118.880859375,25853.689453125,26105.890625,9200
2014-07-31 00:00:00+00:00,25480.83984375,25862.6796875,25459.130859375,25753.919921875,12700
2014-08-04 00:00:00+00:00,25908.009765625,25928.3203125,25562.359375,25817.83984375,8800
2014-08-05 00:00:00+00:00,25665.26953125,25901.6796875,25621.849609375,25892.55078125,6800
2014-08-06 00:00:00+00:00,25589.009765625,25778.05078125,25526.05078125,25668.7109375,7100
2014-08-07 00:00:00+00:00,25329.140625,25406.869140625,25232.8203125,25406.869140625,7500
2014-08-11 00:00:00+00:00,25880.76953125,25904.98046875,25645.7890625,25703.779296875,8100
2014-08-12 00:00:00+00:00,25918.94921875,25972.619140625,25791.7890625,25861.470703125,8800
2014-08-13 00:00:00+00:00,26103.23046875,26135.0,25945.349609375,25948.30078125,10100
2014-08-18 00:00:00+00:00,26420.669921875,26530.669921875,26387.83984375,26482.560546875,10400
2014-08-19 00:00:00+00:00,26314.2890625,26504.51953125,26277.609375,26496.2890625,8900
2014-08-20 00:00:00+00:00,26360.109375,26464.80078125,26262.51953125,26322.66015625,6500
2014-08-21 00:00:00+00:00,26419.55078125,26508.26953125,26383.16015625,26419.529296875,6700
2014-08-25 00:00:00+00:00,26442.810546875,26481.970703125,26314.890625,26349.869140625,9500
2014-08-26 00:00:00+00:00,26560.150390625,26599.119140625,26492.5,26553.240234375,6600
2014-08-27 00:00:00+00:00,26638.109375,26674.380859375,26573.689453125,26620.1796875,6700
2014-09-02 00:00:00+00:00,27139.939453125,27225.849609375,27067.01953125,27128.060546875,9700
2014-09-03 00:00:00+00:00,27085.9296875,27169.119140625,26972.390625,27164.94921875,7400
2014-09-04 00:00:00+00:00,27026.69921875,27178.80078125,26920.560546875,27127.259765625,7100
2014-09-08 00:00:00+00:00,27265.3203125,27328.26953125,27177.08984375,27316.4296875,7600
2014-09-09 00:00:00+00:00,27057.41015625,27251.439453125,27018.109375,27230.939453125,5900
2014-09-10 00:00:00+00:00,26995.869140625,27150.779296875,26904.5,27143.220703125,7600
2014-09-11 00:00:00+00:00,27061.0390625,27096.869140625,26965.91015625,27048.150390625,8000
2014-09-15 00:00:00+00:00,26492.509765625,26861.2890625,26464.029296875,26854.900390625,9400
2014-09-16 00:00:00+00:00,26631.2890625,26682.640625,26511.7109375,26627.2109375,7600
2014-09-17 00:00:00+00:00,27112.2109375,27132.19921875,26503.080078125,26573.890625,7000
2014-09-18 00:00:00+00:00,27090.419921875,27247.169921875,27047.6796875,27139.390625,7300
2014-09-22 00:00:00+00:00,26775.689453125,27256.869140625,26744.0703125,27244.98046875,7900
2014-09-23 00:00:00+00:00,26744.689453125,26844.69921875,26560.0,26817.939453125,12300
2014-09-24 00:00:00+00:00,26468.359375,26814.19921875,26349.55078125,26808.66015625,11000
2014-09-25 00:00:00+00:00,26626.3203125,26721.029296875,26220.490234375,26429.30078125,10000
2014-09-29 00:00:00+00:00,26630.509765625,26851.330078125,26481.310546875,26610.7109375,8200
2014-09-30 00:00:00+00:00,26567.990234375,26683.69921875,26548.220703125,26681.470703125,7900
2014-10-06 00:00:00+00:00,26271.970703125,26570.380859375,26250.240234375,26487.509765625,10200
2014-10-07 00:00:00+00:00,26246.7890625,26338.310546875,26150.08984375,26229.669921875,8600
2014-10-08 00:00:00+00:00,26637.279296875,26688.69921875,26394.2109375,26394.369140625,7500
2014-10-09 00:00:00+00:00,26297.380859375,26555.919921875,26261.609375,26551.740234375,9200
2014-10-13 00:00:00+00:00,26349.330078125,26550.7890625,26212.009765625,26537.419921875,11900
2014-10-15 00:00:00+00:00,25999.33984375,26462.080078125,25933.98046875,26260.349609375,10700
2014-10-16 00:00:00+00:00,26108.529296875,26248.5390625,25910.76953125,25950.0,9400
2014-10-20 00:00:00+00:00,26575.650390625,26615.41015625,26407.0,26552.44921875,8400
2014-10-21 00:00:00+00:00,26787.23046875,26818.330078125,26712.2109375,26782.5703125,6000
2014-10-27 00:00:00+00:00,26880.8203125,26907.140625,26764.150390625,26788.73046875,6800
2014-10-28 00:00:00+00:00,27098.169921875,27126.30078125,26971.16015625,27017.439453125,8100
2014-10-29 00:00:00+00:00,27346.330078125,27390.599609375,27088.650390625,27098.939453125,7000
2014-10-30 00:00:00+00:00,27865.830078125,27894.3203125,27438.279296875,27439.060546875,11600
