Date,Close,High,Low,Open
2019-02-05 00:00:00+00:00,71.68499755859375,71.80999755859375,71.51000213623047,71.68499755859375
2019-02-06 00:00:00+00:00,71.7699966430664,71.7699966430664,71.44999694824219,71.7699966430664
2019-02-07 00:00:00+00:00,71.54049682617188,71.87999725341797,71.2699966430664,71.54049682617188
2019-02-11 00:00:00+00:00,71.1500015258789,71.30000305175781,71.03450012207031,71.1500015258789
2019-02-13 00:00:00+00:00,70.80999755859375,70.87999725341797,70.38999938964844,70.67459869384766
2019-02-14 00:00:00+00:00,70.86509704589844,71.23999786376953,70.78800201416016,70.86509704589844
2019-02-19 00:00:00+00:00,71.69999694824219,71.61000061035156,71.23999786376953,71.37650299072266
2019-02-20 00:00:00+00:00,71.5999984741211,71.33000183105469,70.93199920654297,71.30500030517578
2019-02-21 00:00:00+00:00,71.30000305175781,71.23300170898438,70.93000030517578,71.04900360107422
2019-02-25 00:00:00+00:00,71.03099822998047,71.1500015258789,70.81490325927734,71.02749633789062
2019-02-26 00:00:00+00:00,71.08999633789062,71.43000030517578,70.80149841308594,70.82450103759766
2019-02-27 00:00:00+00:00,70.94000244140625,71.4800033569336,70.91999816894531,70.94000244140625
2019-02-28 00:00:00+00:00,71.19000244140625,71.59249877929688,70.70349884033203,71.21530151367188
2019-03-04 00:00:00+00:00,70.98999786376953,71.19999694824219,70.739501953125,70.98999786376953
2019-03-05 00:00:00+00:00,70.9000015258789,70.97650146484375,70.39700317382812,70.9000015258789
2019-03-06 00:00:00+00:00,70.74250030517578,70.68350219726562,70.02020263671875,70.4800033569336
2019-03-07 00:00:00+00:00,70.36499786376953,70.1415023803711,69.78299713134766,70.07050323486328
2019-03-11 00:00:00+00:00,69.98690032958984,70.02349853515625,69.79199981689453,69.98690032958984
2019-03-12 00:00:00+00:00,69.79010009765625,69.79029846191406,69.48149871826172,69.79010009765625
2019-03-13 00:00:00+00:00,69.84500122070312,69.81449890136719,69.41400146484375,69.6155014038086
2019-03-14 00:00:00+00:00,69.72630310058594,69.72630310058594,69.31300354003906,69.72630310058594
2019-03-18 00:00:00+00:00,68.9530029296875,69.23999786376953,68.45500183105469,68.9530029296875
2019-03-19 00:00:00+00:00,68.61799621582031,69.17150115966797,68.35050201416016,68.61499786376953
2019-03-21 00:00:00+00:00,68.82499694824219,68.78299713134766,68.43000030517578,68.78050231933594
2019-03-25 00:00:00+00:00,69.1604995727539,69.18599700927734,68.79000091552734,69.16059875488281
2019-03-26 00:00:00+00:00,68.92340087890625,69.30149841308594,68.63400268554688,68.92340087890625
2019-03-27 00:00:00+00:00,69.42749786376953,69.19580078125,68.7699966430664,68.98600006103516
2019-04-01 00:00:00+00:00,69.19529724121094,69.52999877929688,68.73989868164062,69.19550323486328
2019-04-02 00:00:00+00:00,68.91020202636719,69.20500183105469,68.37799835205078,68.9104995727539
2019-04-03 00:00:00+00:00,68.8499984741211,69.43000030517578,68.44000244140625,68.44300079345703
2019-04-04 00:00:00+00:00,68.97039794921875,69.32749938964844,68.93900299072266,68.97049713134766
2019-04-08 00:00:00+00:00,69.55249786376953,69.71499633789062,69.24800109863281,69.5479965209961
2019-04-09 00:00:00+00:00,69.26180267333984,69.36479949951172,69.08100128173828,69.2614974975586
2019-04-10 00:00:00+00:00,69.14019775390625,69.49500274658203,68.83000183105469,69.1405029296875
2019-04-11 00:00:00+00:00,69.43000030517578,69.43000030517578,69.01000213623047,69.01300048828125
2019-04-15 00:00:00+00:00,69.80999755859375,69.65899658203125,69.38150024414062,69.38800048828125
2019-04-17 00:00:00+00:00,69.4010009765625,69.61699676513672,69.3550033569336,69.4010009765625
2019-04-22 00:00:00+00:00,70.0625,69.83399963378906,69.42900085449219,69.69000244140625
2019-04-23 00:00:00+00:00,69.75800323486328,69.98899841308594,69.66200256347656,69.760498046875
2019-04-24 00:00:00+00:00,70.0958023071289,70.47750091552734,69.91600036621094,69.9530029296875
2019-04-25 00:00:00+00:00,70.16000366210938,70.54000091552734,69.76429748535156,70.1604995727539
2019-04-29 00:00:00+00:00,69.81179809570312,69.9209976196289,69.52999877929688,69.8550033569336
2019-05-01 00:00:00+00:00,69.63289642333984,69.64900207519531,69.28900146484375,69.63749694824219
2019-05-02 00:00:00+00:00,69.42440032958984,69.7699966430664,69.0625,69.42430114746094
2019-05-06 00:00:00+00:00,69.40029907226562,69.66000366210938,69.26200103759766,69.40299987792969
2019-05-07 00:00:00+00:00,69.91000366210938,69.91000366210938,69.43900299072266,69.60299682617188
2019-05-08 00:00:00+00:00,70.01000213623047,70.28500366210938,69.68399810791016,69.72699737548828
2019-05-09 00:00:00+00:00,70.41000366210938,70.41000366210938,69.75399780273438,70.19300079345703
2019-05-13 00:00:00+00:00,70.61699676513672,70.95999908447266,70.24099731445312,70.61699676513672
2019-05-14 00:00:00+00:00,70.30699920654297,70.41950225830078,70.16600036621094,70.30699920654297
2019-05-15 00:00:00+00:00,70.20919799804688,70.32749938964844,69.91500091552734,70.2136001586914
2019-05-16 00:00:00+00:00,70.23500061035156,70.3030014038086,70.07499694824219,70.22709655761719
2019-05-20 00:00:00+00:00,70.12750244140625,70.12750244140625,69.59929656982422,69.60199737548828
2019-05-22 00:00:00+00:00,69.97250366210938,70.19000244140625,69.34439849853516,69.64299774169922
2019-05-23 00:00:00+00:00,69.94499969482422,69.94499969482422,69.35749816894531,69.65799713134766
2019-05-28 00:00:00+00:00,69.875,69.99800109863281,69.57099914550781,69.875
2019-05-29 00:00:00+00:00,69.81500244140625,70.05999755859375,69.60549926757812,69.81520080566406
2019-05-30 00:00:00+00:00,69.9800033569336,69.9800033569336,69.58580017089844,69.80400085449219
2019-06-03 00:00:00+00:00,69.16190338134766,69.37899780273438,69.01399993896484,69.1615982055664
2019-06-05 00:00:00+00:00,69.625,69.625,68.90599822998047,69.39019775390625
2019-06-06 00:00:00+00:00,69.36000061035156,69.55699920654297,68.9739990234375,69.36000061035156
2019-06-10 00:00:00+00:00,69.52349853515625,69.73999786376953,69.3479995727539,69.50900268554688
2019-06-11 00:00:00+00:00,69.3864974975586,69.6500015258789,69.25299835205078,69.38899993896484
2019-06-12 00:00:00+00:00,69.69999694824219,69.69999694824219,69.30699920654297,69.69999694824219
2019-06-13 00:00:00+00:00,69.80000305175781,69.84200286865234,69.50399780273438,69.55799865722656
2019-06-17 00:00:00+00:00,70.11250305175781,70.11250305175781,69.4469985961914,69.81700134277344
2019-06-18 00:00:00+00:00,69.76499938964844,69.80599975585938,69.47899627685547,69.60050201416016
2019-06-19 00:00:00+00:00,69.87000274658203,69.87000274658203,69.33100128173828,69.6405029296875
2019-06-20 00:00:00+00:00,69.77999877929688,69.77999877929688,69.50299835205078,69.51000213623047
2019-06-24 00:00:00+00:00,69.60250091552734,69.60250091552734,69.21900177001953,69.25900268554688
2019-06-25 00:00:00+00:00,69.63749694824219,69.7699966430664,69.0989990234375,69.63749694824219
2019-06-26 00:00:00+00:00,69.60250091552734,69.6155014038086,68.9990005493164,69.60250091552734
2019-06-27 00:00:00+00:00,69.32499694824219,69.32499694824219,68.86900329589844,69.32499694824219
2019-07-01 00:00:00+00:00,69.1675033569336,69.1675033569336,68.86399841308594,68.87799835205078
2019-07-02 00:00:00+00:00,69.0824966430664,69.0824966430664,68.77950286865234,68.88300323486328
2019-07-03 00:00:00+00:00,69.00749969482422,69.00749969482422,68.48200225830078,68.78600311279297
2019-07-08 00:00:00+00:00,68.8499984741211,68.8499984741211,68.50700378417969,68.55899810791016
2019-07-09 00:00:00+00:00,68.76499938964844,68.76499938964844,68.2925033569336,68.55549621582031
2019-07-10 00:00:00+00:00,68.36759948730469,68.52999877929688,68.20230102539062,68.50810241699219
2019-07-11 00:00:00+00:00,68.66999816894531,68.68299865722656,68.35649871826172,68.44300079345703
2019-07-15 00:00:00+00:00,68.74749755859375,68.75,68.50599670410156,68.53299713134766
2019-07-16 00:00:00+00:00,68.8949966430664,68.8949966430664,68.60399627685547,68.6812973022461
2019-07-17 00:00:00+00:00,68.78600311279297,69.01249694824219,68.70030212402344,68.78589630126953
2019-07-18 00:00:00+00:00,68.8499984741211,68.93450164794922,68.60150146484375,68.7853012084961
2019-07-22 00:00:00+00:00,69.16000366210938,69.19249725341797,68.9000015258789,69.16000366210938
2019-07-23 00:00:00+00:00,69.0199966430664,69.3499984741211,68.92259979248047,69.0199966430664
2019-07-24 00:00:00+00:00,69.18499755859375,69.18499755859375,68.88279724121094,68.9811019897461
2019-07-25 00:00:00+00:00,69.15049743652344,69.35749816894531,68.81600189208984,69.15299987792969
2019-07-29 00:00:00+00:00,68.94999694824219,68.94999694824219,68.66000366210938,68.74800109863281
2019-07-30 00:00:00+00:00,69.07749938964844,69.07749938964844,68.75599670410156,69.07749938964844
2019-07-31 00:00:00+00:00,69.40499877929688,69.40499877929688,68.86699676513672,68.9999008178711
2019-08-01 00:00:00+00:00,69.29720306396484,69.80000305175781,69.00749969482422,69.2969970703125
2019-08-05 00:00:00+00:00,71.5199966430664,71.5199966430664,70.49500274658203,71.5199966430664
2019-08-06 00:00:00+00:00,71.2300033569336,71.40450286865234,70.59249877929688,71.03299713134766
2019-08-07 00:00:00+00:00,71.16510009765625,71.20500183105469,70.39600372314453,71.16519927978516
2019-08-08 00:00:00+00:00,70.47090148925781,71.0615005493164,70.447998046875,70.48699951171875
2019-08-12 00:00:00+00:00,71.58000183105469,71.58000183105469,70.73999786376953,71.2760009765625
2019-08-13 00:00:00+00:00,71.08000183105469,71.5625,70.80999755859375,71.11029815673828
2019-08-15 00:00:00+00:00,71.72000122070312,71.8030014038086,71.00800323486328,71.8030014038086
2019-08-19 00:00:00+00:00,71.99500274658203,71.99500274658203,71.44100189208984,71.44400024414062
2019-08-20 00:00:00+00:00,71.80999755859375,71.80999755859375,71.33399963378906,71.54199981689453
2019-08-21 00:00:00+00:00,71.43779754638672,72.0199966430664,71.39299774169922,71.42949676513672
2019-08-22 00:00:00+00:00,71.92040252685547,72.26499938964844,71.40650177001953,72.26499938964844
2019-08-26 00:00:00+00:00,72.16000366210938,72.16000366210938,71.37000274658203,72.01029968261719
2019-08-27 00:00:00+00:00,71.53500366210938,71.8949966430664,71.45500183105469,71.5353012084961
2019-08-28 00:00:00+00:00,72.08499908447266,72.09349822998047,71.62000274658203,71.81929779052734
2019-08-29 00:00:00+00:00,71.6801986694336,71.97750091552734,71.37699890136719,71.6802978515625
2019-09-03 00:00:00+00:00,72.45999908447266,72.45999908447266,71.88700103759766,72.1604995727539
2019-09-04 00:00:00+00:00,71.95570373535156,72.2699966430664,71.77100372314453,71.95800018310547
2019-09-05 00:00:00+00:00,72.22000122070312,72.22000122070312,71.47599792480469,71.92330169677734
2019-09-10 00:00:00+00:00,71.85900115966797,72.18000030517578,71.59300231933594,71.8655014038086
2019-09-11 00:00:00+00:00,71.56009674072266,71.8324966430664,70.86399841308594,71.560302734375
2019-09-12 00:00:00+00:00,71.28500366210938,71.28500366210938,70.85800170898438,70.96399688720703
2019-09-16 00:00:00+00:00,71.74909973144531,72.32230377197266,71.3550033569336,71.572998046875
2019-09-17 00:00:00+00:00,71.70999908447266,71.70999908447266,71.08300018310547,71.48300170898438
2019-09-18 00:00:00+00:00,71.5425033569336,71.5425033569336,71.05449676513672,71.13800048828125
2019-09-19 00:00:00+00:00,71.71749877929688,71.71749877929688,70.7123031616211,71.38289642333984
2019-09-23 00:00:00+00:00,70.78959655761719,71.02999877929688,70.71980285644531,71.0199966430664
2019-09-24 00:00:00+00:00,71.28500366210938,71.32499694824219,70.93479919433594,70.95829772949219
2019-09-25 00:00:00+00:00,71.30999755859375,71.30999755859375,70.83149719238281,70.98100280761719
2019-09-26 00:00:00+00:00,71.21499633789062,71.21499633789062,70.36599731445312,70.9530029296875
2019-09-30 00:00:00+00:00,70.92250061035156,71.24150085449219,70.60649871826172,70.63800048828125
2019-10-02 00:00:00+00:00,71.1416015625,71.41500091552734,70.86799621582031,71.1405029296875
2019-10-03 00:00:00+00:00,71.0199966430664,71.25,70.76249694824219,71.02300262451172
2019-10-08 00:00:00+00:00,71.20999908447266,71.57499694824219,70.9489974975586,71.21299743652344
2019-10-09 00:00:00+00:00,71.41000366210938,71.41000366210938,70.88200378417969,71.11299896240234
2019-10-10 00:00:00+00:00,70.9800033569336,71.19999694824219,70.75900268554688,71.19999694824219
2019-10-14 00:00:00+00:00,71.45249938964844,71.58300018310547,71.1240005493164,71.22899627685547
2019-10-15 00:00:00+00:00,71.76000213623047,71.76000213623047,71.364501953125,71.76000213623047
2019-10-16 00:00:00+00:00,71.62000274658203,71.62000274658203,71.06999969482422,71.35440063476562
2019-10-17 00:00:00+00:00,71.42250061035156,71.42250061035156,70.96600341796875,71.12300109863281
2019-10-21 00:00:00+00:00,71.1050033569336,71.1050033569336,70.75749969482422,71.1050033569336
2019-10-22 00:00:00+00:00,71.07499694824219,71.17500305175781,70.70800018310547,71.07499694824219
2019-10-23 00:00:00+00:00,70.71499633789062,71.072998046875,70.69950103759766,70.93250274658203
2019-10-24 00:00:00+00:00,71.19000244140625,71.19000244140625,70.75150299072266,70.95800018310547
2019-10-28 00:00:00+00:00,70.83000183105469,70.87750244140625,70.67259979248047,70.83000183105469
2019-10-29 00:00:00+00:00,70.73500061035156,70.89800262451172,70.68000030517578,70.73509979248047
2019-10-30 00:00:00+00:00,70.88459777832031,71.05000305175781,70.72899627685547,70.8843002319336
2019-10-31 00:00:00+00:00,70.98999786376953,71.13899993896484,70.67649841308594,70.98999786376953
2019-11-04 00:00:00+00:00,70.51210021972656,70.81500244140625,70.47149658203125,70.51210021972656
2019-11-05 00:00:00+00:00,71.0,71.0,70.61430358886719,71.0
2019-11-06 00:00:00+00:00,70.8949966430664,71.09700012207031,70.64900207519531,70.8949966430664
2019-11-07 00:00:00+00:00,71.0,71.25749969482422,70.87480163574219,71.25749969482422
2019-11-12 00:00:00+00:00,71.5739974975586,71.77899932861328,71.49430084228516,71.74749755859375
2019-11-13 00:00:00+00:00,71.77999877929688,72.19149780273438,71.63700103759766,71.78009796142578
2019-11-14 00:00:00+00:00,72.1415023803711,72.36000061035156,71.8270034790039,72.1416015625
2019-11-18 00:00:00+00:00,71.70580291748047,71.93900299072266,71.572998046875,71.625
2019-11-19 00:00:00+00:00,71.93509674072266,72.16999816894531,71.61730194091797,71.93499755859375
2019-11-20 00:00:00+00:00,71.85099792480469,72.06999969482422,71.65399932861328,72.06999969482422
2019-11-21 00:00:00+00:00,71.76820373535156,71.9800033569336,71.69380187988281,71.9800033569336
2019-11-25 00:00:00+00:00,71.78260040283203,71.86499786376953,71.61150360107422,71.78260040283203
2019-11-26 00:00:00+00:00,71.67949676513672,71.80999755859375,71.4219970703125,71.67939758300781
2019-11-27 00:00:00+00:00,71.42839813232422,71.58000183105469,71.21980285644531,71.42949676513672
2019-12-02 00:00:00+00:00,71.7229995727539,71.80899810791016,71.5739974975586,71.73899841308594
2019-12-03 00:00:00+00:00,71.625,71.80899810791016,71.4990005493164,71.6250991821289
2019-12-04 00:00:00+00:00,71.95999908447266,71.95999908447266,71.46900177001953,71.73069763183594
2019-12-05 00:00:00+00:00,71.4801025390625,71.63999938964844,71.1791000366211,71.4800033569336
2019-12-09 00:00:00+00:00,71.28679656982422,71.2750015258789,71.00849914550781,71.27290344238281
2019-12-10 00:00:00+00:00,70.96019744873047,71.1500015258789,70.78099822998047,70.96009826660156
2019-12-11 00:00:00+00:00,71.01000213623047,71.01000213623047,70.65299987792969,70.82230377197266
2019-12-12 00:00:00+00:00,70.72930145263672,70.93000030517578,70.51699829101562,70.72920227050781
2019-12-16 00:00:00+00:00,70.68900299072266,71.02799987792969,70.66649627685547,70.67949676513672
2019-12-17 00:00:00+00:00,70.92050170898438,71.09100341796875,70.8479995727539,70.92050170898438
2019-12-18 00:00:00+00:00,71.21499633789062,71.2645034790039,70.87100219726562,71.02559661865234
2019-12-19 00:00:00+00:00,70.98989868164062,71.36499786376953,70.87200164794922,70.98999786376953
2019-12-23 00:00:00+00:00,71.02400207519531,71.29049682617188,71.03399658203125,71.05000305175781
2019-12-26 00:00:00+00:00,71.54000091552734,71.54000091552734,71.20050048828125,71.33599853515625
2019-12-30 00:00:00+00:00,71.31300354003906,71.5,71.25299835205078,71.41000366210938
2020-01-02 00:00:00+00:00,71.0250015258789,71.40550231933594,71.0250015258789,71.0250015258789
2020-01-06 00:00:00+00:00,71.73100280761719,72.19000244140625,71.7030029296875,71.72000122070312
2020-01-07 00:00:00+00:00,71.78700256347656,72.03260040283203,71.66899871826172,72.0199966430664
2020-01-08 00:00:00+00:00,72.16000366210938,72.5,71.34449768066406,72.16000366210938
2020-01-09 00:00:00+00:00,71.41190338134766,71.62999725341797,71.10199737548828,71.62999725341797
2020-01-13 00:00:00+00:00,70.9530029296875,70.98999786376953,70.64800262451172,70.9530029296875
2020-01-14 00:00:00+00:00,70.71890258789062,70.95249938964844,70.60649871826172,70.71890258789062
2020-01-15 00:00:00+00:00,70.84510040283203,71.1050033569336,70.66000366210938,71.1050033569336
2020-01-16 00:00:00+00:00,70.71800231933594,71.0999984741211,70.6614990234375,70.93250274658203
2020-01-21 00:00:00+00:00,71.03099822998047,71.37000274658203,71.02999877929688,71.24250030517578
2020-01-22 00:00:00+00:00,71.16999816894531,71.41500091552734,71.06649780273438,71.2040023803711
2020-01-23 00:00:00+00:00,71.0781021118164,71.45249938964844,71.06999969482422,71.06999969482422
2020-01-27 00:00:00+00:00,71.32499694824219,71.63500213623047,71.31999969482422,71.31999969482422
2020-01-28 00:00:00+00:00,71.44000244140625,71.65499877929688,71.1780014038086,71.65499877929688
