Date,Close,High,Low,Open,Volume
2023-10-11 00:00:00+00:00,364241.0515051335,364381.68505299836,361610.50119549036,363378.88374477625,3601660000
2023-10-12 00:00:00+00:00,362158.94656393304,365176.39537360147,360145.6878054477,364767.5639908202,3713140000
2023-10-16 00:00:00+00:00,363883.8239731267,364690.87538309395,361283.02707057446,361283.02707057446,3409960000
2023-10-17 00:00:00+00:00,364131.44202549756,365827.5048664138,361162.22416712344,361802.52173601836,3794850000
2023-10-18 00:00:00+00:00,359270.71169310063,363400.8424078077,358374.72040969133,362830.44436293095,3686030000
2023-10-19 00:00:00+00:00,355597.19595336914,360712.5454927534,354906.444776617,359201.3674820587,3969730000
2023-10-24 00:00:00+00:00,352505.6354324259,353476.568386592,350161.2300655283,351518.8991373256,3821820000
2023-10-25 00:00:00+00:00,348217.83932836726,352014.5872475356,347772.8663689345,352014.5872475356,3869370000
2023-10-26 00:00:00+00:00,344558.86089871824,348420.68023999035,343781.82865588367,347786.91179198027,4277640000
2023-10-30 00:00:00+00:00,347568.6034864448,348456.9887664132,344742.5673120506,345280.6000256203,3911140000
2023-10-31 00:00:00+00:00,349328.85029456764,349474.61917159706,345940.37465754896,347457.20068989694,4249470000
2023-11-01 00:00:00+00:00,352917.0982850082,353565.01766271517,349576.0479731411,349869.9985932894,4224900000
2023-11-02 00:00:00+00:00,367848.932070747,368014.24503801763,363630.12351471186,363630.12351471186,4669780000
2023-11-06 00:00:00+00:00,363068.3491370715,363586.4249720648,361534.0585577898,362926.1513493024,3656340000
2023-11-07 00:00:00+00:00,364381.0386025831,365036.82452343404,362469.43361505866,363368.22361365706,3791230000
2023-11-08 00:00:00+00:00,364790.57982976735,365491.4332729876,362874.5615299344,364922.9474531114,3729510000
2023-11-09 00:00:00+00:00,361776.4638037607,365608.6225037649,361492.678453736,365443.04041594267,3900780000
2023-11-14 00:00:00+00:00,374031.47249647975,375110.52263623476,370975.62622500956,370975.62622500956,4700350000
2023-11-15 00:00:00+00:00,373656.16782930493,375173.90449637175,373028.011719808,373856.97681328654,4347170000
2023-11-16 00:00:00+00:00,375023.38732269406,375335.33558395505,373325.54392156005,374095.01629933715,3964520000
2023-11-20 00:00:00+00:00,378758.0745787248,379568.49921071157,375674.6217597686,375786.2600201592,3644790000
2023-11-21 00:00:00+00:00,378131.95614178106,378461.09509364143,377075.41603784263,378180.28952556476,3511080000
2023-11-22 00:00:00+00:00,379774.7075405121,380759.0251779556,378810.3717098236,379476.3234119415,3042810000
2023-11-27 00:00:00+00:00,379116.80988087505,379957.4401568994,378774.3580001369,379485.8670752272,3403990000
2023-11-28 00:00:00+00:00,379716.14769876003,380820.72734963894,378517.33522462845,378937.49557089806,3586240000
2023-11-29 00:00:00+00:00,379600.73696030676,382692.2165766321,379314.59821928665,381374.1861822307,4418760000
2023-11-30 00:00:00+00:00,380636.12522082776,380810.3132147901,378089.58707784116,379558.690490596,5399300000
2023-12-04 00:00:00+00:00,380290.66420291364,380506.2280013859,378371.6791045815,379840.47922208905,4369910000
2023-12-05 00:00:00+00:00,380980.9208695218,381930.1976806894,379687.95583503693,380152.57441329956,3909950000
2023-12-06 00:00:00+00:00,379032.3558164239,382481.6667338908,378795.7516708374,382105.8908582404,4245680000
2023-12-07 00:00:00+00:00,381931.92806464434,382375.86812129617,380235.3498910144,380536.82732230425,3818880000
2023-12-11 00:00:00+00:00,385650.6241856143,385756.5820414573,383226.9960904494,383226.9960904494,3823210000
2023-12-12 00:00:00+00:00,387022.2190085873,387041.3863853775,384054.3277361691,384905.2615974918,3808380000
2023-12-13 00:00:00+00:00,392552.4821345508,392769.319888372,387226.8247385882,387474.5287867561,5063650000
2023-12-14 00:00:00+00:00,393069.12705189735,394653.215107549,390969.50786176324,393193.2416706905,6314040000
2023-12-18 00:00:00+00:00,393664.17698120326,394408.2273897305,392420.2139030993,392420.2139030993,4060340000
2023-12-19 00:00:00+00:00,396304.9549748078,396331.53594891354,394256.2720499523,394256.2720499523,4026970000
2023-12-20 00:00:00+00:00,390393.4199773595,397012.4691257179,390349.3587097898,395909.03054920584,4201320000
2023-12-21 00:00:00+00:00,395248.5657234192,395411.76617623866,392051.11350341886,393378.3877391666,3431180000
2023-12-26 00:00:00+00:00,397126.95014953613,397956.195871979,395771.2578675151,395805.3308956325,2513910000
2023-12-27 00:00:00+00:00,397745.2207235098,398062.1520666182,396690.44819381833,397068.95430511236,2748450000
2023-12-28 00:00:00+00:00,398296.15325256437,399124.6374645978,398098.80023861676,398553.4358797297,2698860000
2024-01-02 00:00:00+00:00,394615.78708438575,395572.6169679612,392938.4096967727,394812.9869933054,3743050000
2024-01-03 00:00:00+00:00,391708.3888521865,393746.51867870986,391283.7700023204,393395.1562354937,3950760000
2024-01-04 00:00:00+00:00,390651.92363929003,393826.31070222706,390556.0752781853,391380.10267809033,3715480000
2024-01-08 00:00:00+00:00,396284.14086073637,396367.3319618106,390983.18602719903,391305.99837106466,3742320000
2024-01-09 00:00:00+00:00,395030.64183425903,395775.6244322024,392858.87420958653,393820.607772965,3529960000
2024-01-10 00:00:00+00:00,397653.49334836006,398264.4744861126,395388.1707775593,395699.05999720097,3498680000
2024-01-11 00:00:00+00:00,396882.2974394709,398398.3253746033,393506.463708207,397869.44259458035,3759890000
2024-01-16 00:00:00+00:00,394906.23152877763,396261.799949795,393343.5146130398,395434.05560341105,4260550000
2024-01-17 00:00:00+00:00,393776.2016921565,394193.31007936224,391749.6496982537,393769.54808107764,3928600000
2024-01-18 00:00:00+00:00,397667.09594693035,398070.51541541517,394309.2066068128,395933.68782099336,4019000000
2024-01-22 00:00:00+00:00,403190.5651338436,404685.1456604302,402660.19868513197,403439.0868882984,4297610000
2024-01-23 00:00:00+00:00,404224.4335343726,404380.64258542284,402543.4212761745,403576.2674069628,3912800000
2024-01-24 00:00:00+00:00,405167.5180571154,408091.1166307144,404950.32158782706,406832.79934952036,4330030000
2024-01-29 00:00:00+00:00,409615.96125690266,409730.6589097716,406247.03224981204,406708.3798153326,3525160000
2024-01-30 00:00:00+00:00,409526.5361427404,410035.4022513926,408803.0879400782,409603.0304975398,3836130000
2024-01-31 00:00:00+00:00,402720.5245357193,407798.5355091095,402678.9696841873,407170.22128423676,4696120000
2024-02-01 00:00:00+00:00,407476.7197291441,407541.52424437925,403102.2932902314,403732.657110516,4386090000
2024-02-05 00:00:00+00:00,410249.7654836625,411443.28566379845,408198.00500285625,411443.28566379845,4023640000
2024-02-06 00:00:00+00:00,411714.8357383311,412009.02607807517,410106.77105230093,411376.6182925701,4440880000
2024-02-07 00:00:00+00:00,414942.6481764391,415343.885676004,412781.960715428,413114.24312509596,4895590000
2024-02-08 00:00:00+00:00,414889.53542768955,415096.21573363245,413991.3131135702,414661.2507673502,4341860000
2024-02-12 00:00:00+00:00,416885.5411799848,419089.6005680077,416469.65797407925,417299.8030088693,3805740000
2024-02-13 00:00:00+00:00,411064.5437671691,412569.14629936963,408337.49726543203,412290.31058635935,4302190000
2024-02-14 00:00:00+00:00,415424.51708607376,415582.3507137373,411755.1184845716,413415.7586498037,3845600000
2024-02-15 00:00:00+00:00,417684.36194350943,417932.68027110025,415168.98324759677,415476.25893121585,4137970000
2024-02-20 00:00:00+00:00,413071.8147764951,414582.8132592961,411370.7354897596,414218.33970242366,4034880000
2024-02-21 00:00:00+00:00,412638.0019865036,412754.80396175385,409672.736328125,411083.2981324196,3788390000
2024-02-22 00:00:00+00:00,421910.1124993488,422520.5682833567,417912.50590476394,417912.50590476394,4051710000
2024-02-26 00:00:00+00:00,420171.74254637584,422503.2382751405,420120.38658866286,422116.99614715576,3683930000
2024-02-27 00:00:00+00:00,420737.37059608474,420945.30969106033,419006.5810434893,420440.7539726682,3925950000
2024-02-28 00:00:00+00:00,420527.42879632115,421158.6937324852,419581.01741666347,420315.1170553118,3789370000
2024-02-29 00:00:00+00:00,422541.44746463373,423264.4570752233,419690.9459426217,421636.8656437583,5219740000
2024-03-04 00:00:00+00:00,425079.2122242749,426630.06856030226,424766.88080973923,425082.5293044448,4758440000
2024-03-05 00:00:00+00:00,421073.40055843815,424049.06972352415,419263.45787538216,423715.767895896,4418410000
2024-03-06 00:00:00+00:00,423107.01147688925,425030.8050058447,422067.67327099666,423378.0464040674,4559050000
2024-03-11 00:00:00+00:00,423520.26801669225,424076.3798945844,421302.5279505737,423025.41208640486,3896430000
2024-03-12 00:00:00+00:00,428400.0409279056,428780.82917987555,423367.94499395415,425008.5962980315,4080510000
2024-03-13 00:00:00+00:00,427868.96628107876,429014.5821615979,426756.4763505012,428546.5719457567,4282890000
2024-03-14 00:00:00+00:00,426619.92469934374,428804.1905253455,424368.56082858145,428662.55257914215,4687970000
2024-03-18 00:00:00+00:00,426829.75685957074,428999.8028516993,426502.3699854389,427273.220573239,4036220000
2024-03-19 00:00:00+00:00,429109.97053840756,429259.1492978856,425222.0168210864,425843.4938337207,4031760000
2024-03-20 00:00:00+00:00,433864.97557061166,433995.3375358917,429457.8896351978,430299.95088962093,4064850000
2024-03-21 00:00:00+00:00,435333.178441409,436958.5829879679,435260.9517573416,436321.5606671758,4207730000
2024-03-25 00:00:00+00:00,436207.2691818327,437118.4312301874,436031.71446383,436318.4551971406,3331360000
2024-03-26 00:00:00+00:00,434069.1028327495,436703.43073263764,434055.743015334,436177.062072698,3871790000
2024-03-27 00:00:00+00:00,437438.02777300775,437502.1647375971,434556.7478917092,435589.4099960588,3850500000
2024-04-01 00:00:00+00:00,437381.2762607485,439064.49863806367,436166.01161566377,438565.7102702111,3325930000
2024-04-02 00:00:00+00:00,433905.849127505,434116.7074884474,432092.12535692006,433779.1550380215,3886590000
2024-04-03 00:00:00+00:00,434499.1316961497,435938.1352901459,433071.77105303854,433071.77105303854,3703250000
2024-04-04 00:00:00+00:00,429677.7557602972,438808.54757350683,429581.76444419473,437761.7327199429,4075680000
2024-04-08 00:00:00+00:00,433200.94528397545,434631.49098875746,432781.26324768737,433948.70466484874,3278180000
2024-04-09 00:00:00+00:00,433591.10794588923,434831.1418374069,429502.26737139747,434183.6340534501,3400680000
2024-04-11 00:00:00+00:00,433337.99870805815,434398.17896960303,428312.86636203155,431161.7599700317,3509380000
2024-04-15 00:00:00+00:00,422692.3095579669,431594.9132241681,421911.5611083135,430028.3195233047,3950210000
2024-04-17 00:00:00+00:00,419835.67103942484,424496.1370180473,418585.0811023712,423744.63198080286,3596130000
2024-04-18 00:00:00+00:00,418654.0210147947,422458.66349488497,417882.9023134336,420358.33081874996,3619760000
2024-04-22 00:00:00+00:00,417814.9016185254,420169.70673286915,414379.3738941699,415874.5031170249,3820250000
2024-04-23 00:00:00+00:00,422292.1322471425,422756.0462670252,418745.10941489786,418819.2429403402,3751400000
2024-04-24 00:00:00+00:00,422672.6726444885,424160.31047644094,420621.671895843,423775.267142307,3656740000
2024-04-25 00:00:00+00:00,420542.4847661555,421319.697101593,415724.3214624822,418165.0480377525,3958050000
2024-04-29 00:00:00+00:00,426950.02419258654,427560.9123465568,424653.4482023306,426779.7806822285,3447450000
2024-05-01 00:00:00+00:00,418565.86808626354,425049.046130389,418153.84534457326,419453.2828872353,4544170000
2024-05-02 00:00:00+00:00,422386.21799775213,423137.6892430857,417953.1403911486,421145.1012515165,4381660000
2024-05-06 00:00:00+00:00,432450.89969684184,432472.58306121826,429252.1958692819,429252.1958692819,3683250000
2024-05-07 00:00:00+00:00,433016.8271082267,434062.6870477833,432287.2806011513,432975.09215720743,3987890000
2024-05-08 00:00:00+00:00,432985.2493624538,433342.4993975535,431164.8880439736,431425.306447383,3842100000
2024-05-09 00:00:00+00:00,435163.97590503097,435265.7735476643,432353.9045497775,433073.2935751602,3727370000
2024-05-13 00:00:00+00:00,436017.28542910516,437339.999513939,435160.53856256604,436990.97261609137,4255710000
2024-05-14 00:00:00+00:00,438224.7666436583,438532.96604928374,435827.6057777256,436088.2110710889,4763580000
2024-05-15 00:00:00+00:00,442726.76259891316,443027.8435995132,438982.696348384,438982.696348384,4360810000
2024-05-16 00:00:00+00:00,442149.47699521855,444519.20455758274,442073.5061616488,443232.0613735877,3817470000
2024-05-20 00:00:00+00:00,442246.8541458249,443679.03415605426,441769.4608090818,442015.25633874536,3420100000
2024-05-21 00:00:00+00:00,443362.8815561533,443605.30578903854,441401.6007594764,441469.90589238703,3662240000
2024-05-22 00:00:00+00:00,441899.2994452268,443245.762563888,440150.69039829075,442920.98835753277,3847130000
2024-05-23 00:00:00+00:00,438739.4155265391,444905.94382416457,437830.78855795786,444771.01009629667,3869520000
2024-05-28 00:00:00+00:00,441497.0056129247,442318.2634909749,439404.37033417076,442318.2634909749,3751540000
2024-05-29 00:00:00+00:00,439082.4662884474,440359.61263531446,438728.16248595715,440064.4951527715,3552750000
2024-05-30 00:00:00+00:00,436224.90371290967,438285.4279416427,435110.0798355676,438248.7716277428,3818750000
2024-06-03 00:00:00+00:00,439015.6564148292,440570.3306651786,434937.42589788884,440158.19065173715,4046920000
2024-06-04 00:00:00+00:00,442511.58776161075,443135.45983495563,439692.44388154894,441416.0752610415,3707900000
2024-06-05 00:00:00+00:00,446423.27782163024,446434.14826750755,441721.46391680837,443125.5835326016,3591460000
2024-06-06 00:00:00+00:00,446828.1554502696,447611.97925991565,445359.02076051384,447232.15220557153,3609990000
2024-06-10 00:00:00+00:00,447785.7220298201,448203.3710318953,445340.8031402305,446151.0585186705,3622280000
2024-06-11 00:00:00+00:00,449359.5457300544,449412.24273741245,445341.06216430664,447493.6798095703,3568030000
2024-06-12 00:00:00+00:00,452841.93791133165,455032.22525024414,451847.88787806034,451847.88787806034,3962840000
2024-06-13 00:00:00+00:00,453837.4080311507,454521.4491555728,451228.9736235887,454521.4491555728,3530380000
2024-06-17 00:00:00+00:00,457069.9902076274,458345.19108581543,452658.1450307518,453552.5349537581,3447840000
2024-06-18 00:00:00+00:00,457476.16853702813,457755.4799131304,456166.3646870479,456569.0681023523,3544330000
2024-06-20 00:00:00+00:00,457565.7660816163,460271.102448646,456093.55332412943,459807.9871364683,3847060000
2024-06-24 00:00:00+00:00,454681.4378821701,458252.71180564165,454658.04614800215,455658.7559463084,3696750000
2024-06-25 00:00:00+00:00,456219.4366606623,456518.0674331039,454322.6099144295,455504.58823088557,3591960000
2024-06-26 00:00:00+00:00,457845.0571073219,458283.03798493,455669.47728954256,456408.3149533719,3563920000
2024-06-27 00:00:00+00:00,457550.4306024611,458213.02583666146,456271.12182852626,456775.9834576845,3589530000
2024-07-01 00:00:00+00:00,456848.6111049056,457220.75604097545,454465.5227038041,456514.03105071187,3488760000
2024-07-02 00:00:00+00:00,459887.1941394955,459943.9746036567,455664.85534476116,455949.4913686216,3329950000
2024-07-03 00:00:00+00:00,462292.4641717337,462480.31937917694,459821.11640037596,459822.7878551297,2179470000
2024-07-08 00:00:00+00:00,465096.7135620676,465952.9690131359,464233.73423181474,465088.35965156555,3185670000
2024-07-09 00:00:00+00:00,465638.768404983,466788.4685935974,465437.5372383222,466244.9487569034,3232920000
2024-07-10 00:00:00+00:00,470408.41600224376,470531.9883079268,466444.8475475423,466847.28312306106,3336100000
2024-07-11 00:00:00+00:00,466412.41441036016,471248.98386935145,465743.41000922397,470644.2903454229,4020950000
2024-07-15 00:00:00+00:00,470700.18681722134,473685.9130585268,469323.48107528687,471280.27986842394,3620470000
2024-07-17 00:00:00+00:00,467023.4484839216,469883.3036248386,466734.29229014367,468845.3038928136,4246450000
2024-07-18 00:00:00+00:00,463939.6803250909,469751.69401426613,462117.2720229998,469292.3433463946,4007510000
2024-07-22 00:00:00+00:00,465581.4470614493,466079.266800005,462621.98327634484,463918.8884696737,3375180000
2024-07-23 00:00:00+00:00,465053.2498076856,467530.9384598136,464648.0810909495,465853.4508705586,3500210000
2024-07-24 00:00:00+00:00,454484.1172391325,461259.7761477977,453885.3629942164,461075.52520006895,3945550000
2024-07-25 00:00:00+00:00,452117.75472374633,459852.5659675896,451425.24311777204,454586.33760210127,4592120000
